13:42:44	1369
13:42:45	1369
13:42:45	1369
13:42:46	1369
13:42:47	1369
13:42:48	1369
13:42:49	1369
13:42:50	1369
13:42:51	1369
13:42:52	1369
13:42:53	1369
13:42:54	1369
13:42:55	1369
13:42:56	1369
13:42:57	1369
13:42:58	1369
13:42:59	1369
13:43:00	1369
13:43:01	1369
13:43:02	1267
13:43:03	1267
13:43:04	1267
13:43:05	1267
13:43:06	1267
13:43:07	1267
13:43:08	1267
13:43:09	1267
13:43:10	1267
13:43:11	1267
13:43:12	1267
13:43:13	1267
13:43:14	1267
13:43:15	1267
13:43:16	1267
13:43:17	1267
13:43:18	1267
13:43:19	1267
13:43:20	1267
13:43:21	1267
13:43:21	1267
13:43:22	1267
13:43:23	1267
13:43:25	1267
13:43:26	1267
13:43:27	1267
13:43:28	1267
13:43:28	1227
13:43:29	1227
13:43:30	1227
13:43:31	1227
13:43:32	1227
13:43:33	1227
13:43:34	1227
13:43:35	1227
13:43:36	1227
13:43:37	1227
13:43:38	1227
13:43:39	1227
13:43:40	1227
13:43:41	1227
13:43:42	1227
13:43:43	1227
13:43:44	1227
13:43:45	1227
13:43:46	1227
13:43:47	1227
13:43:48	1227
13:43:49	1227
13:43:50	1227
13:43:51	1227
13:43:52	1227
13:43:53	1227
13:43:54	1227
13:43:55	1227
13:43:56	1227
13:43:56	1227
13:43:57	1227
13:43:58	1227
13:43:59	1227
13:44:00	1227
13:44:01	1227
13:44:02	1227
13:44:03	1227
13:44:04	1227
13:44:05	1227
13:44:06	1227
13:44:07	1227
13:44:08	1227
13:44:09	1227
13:44:10	1227
13:44:11	1227
13:44:12	1227
13:44:13	1227
13:44:14	1227
13:44:15	1227
13:44:16	1227
13:44:17	1227
13:44:18	1227
13:44:19	1227
13:44:20	1227
13:44:21	1227
13:44:22	1227
13:44:23	1227
13:44:24	1227
13:44:25	1227
13:44:26	1227
13:44:27	1227
13:44:28	1259
13:44:29	1259
13:44:30	1259
13:44:31	1259
13:44:32	1259
13:44:33	1259
13:44:34	1259
13:44:35	1259
13:44:36	1259
13:44:37	1259
13:44:38	1259
13:44:39	1259
13:44:40	1259
13:44:41	1259
13:44:42	1259
13:44:43	1259
13:44:44	1259
13:44:45	1259
13:44:46	1259
13:44:47	1259
13:44:48	1259
13:44:49	1259
13:44:50	1259
13:44:51	1259
13:44:52	1259
13:44:53	1259
13:44:54	1259
13:44:55	1259
13:44:55	1259
13:44:56	1259
13:44:57	1259
13:44:58	1259
13:44:59	1259
13:45:00	1259
13:45:02	1259
13:45:02	1259
13:45:03	1259
13:45:04	1259
13:45:05	1259
13:45:07	1259
13:45:08	1259
13:45:09	1259
13:45:10	1259
13:45:11	1259
13:45:11	1259
13:45:12	1259
13:45:13	1259
13:45:14	1259
13:45:15	1259
13:45:16	1259
13:45:17	1259
13:45:18	1259
13:45:19	1259
13:45:20	1259
13:45:21	1259
13:45:22	1259
13:45:23	1259
13:45:24	1259
13:45:25	1259
13:45:26	1259
13:45:27	1259
13:45:28	1259
13:45:29	1259
13:45:30	1259
13:45:31	1259
13:45:31	1259
13:45:32	1328
13:45:34	1328
13:45:35	1328
13:45:35	1328
13:45:36	1328
13:45:37	1328
13:45:38	1328
13:45:39	1328
13:45:41	1328
13:45:41	1328
13:45:42	1328
13:45:43	1328
13:45:44	1328
13:45:45	1328
13:45:46	1328
13:45:47	1328
13:45:48	1328
13:45:49	1328
13:45:50	1328
13:45:52	1328
13:45:53	1328
13:45:54	1328
13:45:55	1328
13:45:56	1328
13:45:57	1328
13:45:58	1328
13:45:59	1328
13:46:00	1328
13:46:01	1328
13:46:02	1328
13:46:03	1328
13:46:04	1328
13:46:05	1328
13:46:06	1328
13:46:07	1328
13:46:08	1328
13:46:09	1328
13:46:10	1328
13:46:11	1328
13:46:12	1344
13:46:13	1344
13:46:14	1344
13:46:15	1344
13:46:16	1344
13:46:17	1344
13:46:18	1344
13:46:19	1344
13:46:20	1344
13:46:21	1344
13:46:22	1344
13:46:23	1344
13:46:24	1344
13:46:25	1344
13:46:26	1344
13:46:27	1344
13:46:28	1344
13:46:30	1344
13:46:31	1344
13:46:32	1344
13:46:33	1344
13:46:34	9
13:46:35	9
13:46:36	9
13:46:37	9
13:46:39	9
13:46:40	9
13:46:41	9
13:46:42	9
13:46:43	9
13:46:44	9
13:46:45	9
13:46:46	9
13:46:47	9
13:46:49	9
13:46:50	9
13:46:51	9
13:46:52	9
13:46:53	9
13:46:54	9
13:46:55	9
13:46:56	9
13:46:58	9
13:46:59	9
13:47:00	9
13:47:01	9
13:47:02	9
13:47:03	9
13:47:04	9
13:47:05	9
13:47:06	9
13:47:07	9
13:47:08	9
13:47:09	9
13:47:10	9
13:47:11	9
13:47:12	9
13:47:13	9
13:47:14	9
13:47:15	9
13:47:16	9
13:47:17	9
13:47:18	9
13:47:18	9
13:47:19	9
13:47:20	9
13:47:21	9
13:47:23	9
13:47:23	9
13:47:24	9
13:47:26	9
13:47:26	9
13:47:27	9
13:47:28	9
13:47:30	9
13:47:31	9
13:47:32	9
13:47:33	9
13:47:33	9
13:47:35	9
13:47:35	9
13:47:36	9
13:47:37	9
13:47:38	9
13:47:39	9
13:47:40	9
13:47:41	9
13:47:42	9
13:47:43	9
13:47:44	9
13:47:45	1368
13:47:46	1368
13:47:47	1368
13:47:48	1368
13:47:49	1368
13:47:50	1368
13:47:51	1368
13:47:52	1368
13:47:53	1368
13:47:54	1368
13:47:55	1368
13:47:56	1368
13:47:57	1368
13:47:58	1368
13:47:59	1368
13:48:00	1368
13:48:01	1368
13:48:02	1368
13:48:03	1368
13:48:03	1368
13:48:05	1368
13:48:05	1368
13:48:06	1368
13:48:07	1368
13:48:08	1368
13:48:09	1368
13:48:10	1368
13:48:11	1368
13:48:12	1368
13:48:13	1368
13:48:14	1368
13:48:15	1368
13:48:16	1368
13:48:17	1368
13:48:18	1368
13:48:19	1211
13:48:20	1211
13:48:21	1211
13:48:22	1211
13:48:23	1211
13:48:24	1211
13:48:25	1211
13:48:26	1211
13:48:27	1211
13:48:28	1211
13:48:29	1211
13:48:30	1211
13:48:31	1211
13:48:32	1211
13:48:33	1211
13:48:34	1211
13:48:34	1211
13:48:35	1211
13:48:36	1211
13:48:37	1211
13:48:38	1211
13:48:39	1211
13:48:40	1211
13:48:41	1211
13:48:42	1211
13:48:43	1211
13:48:44	1211
13:48:45	1211
13:48:46	1211
13:48:47	1211
13:48:48	1211
13:48:49	1211
13:48:50	1211
13:48:51	1211
13:48:52	1211
13:48:53	1211
13:48:54	1211
13:48:55	1211
13:48:56	1211
13:48:57	1211
13:48:58	1211
13:48:59	1211
13:49:00	1321
13:49:01	1321
13:49:02	1321
13:49:03	1321
13:49:04	1321
13:49:05	1321
13:49:06	1321
13:49:07	1321
13:49:08	1321
13:49:09	1321
13:49:09	1321
13:49:10	1321
13:49:11	1321
13:49:12	1321
13:49:13	1265
13:49:14	1265
13:49:15	1265
13:49:16	1265
13:49:17	1265
13:49:18	1265
13:49:19	1265
13:49:20	1265
13:49:21	1265
13:49:22	1265
13:49:22	1265
13:49:24	1265
13:49:25	1265
13:49:26	1265
13:49:27	1265
13:49:28	1265
13:49:29	1265
13:49:29	1265
13:49:30	1265
13:49:31	1265
13:49:32	1265
13:49:33	1265
13:49:34	1265
13:49:35	1265
13:49:36	1265
13:49:37	1228
13:49:38	1228
13:49:39	1228
13:49:40	1228
13:49:41	1228
13:49:42	1228
13:49:43	1228
13:49:44	1228
13:49:45	1228
13:49:46	1228
13:49:47	1228
13:49:48	1228
13:49:50	1228
13:49:50	1228
13:49:51	1228
13:49:52	1228
13:49:53	1228
13:49:55	1228
13:49:56	1228
13:49:57	1228
13:49:58	1228
13:49:59	1228
13:50:00	1228
13:50:00	1228
13:50:02	1228
13:50:03	1228
13:50:04	1228
13:50:05	1228
13:50:06	1228
13:50:07	1228
13:50:08	1228
13:50:09	1228
13:50:10	1228
13:50:11	1228
13:50:12	1228
13:50:13	1228
13:50:14	1228
13:50:15	1228
13:50:16	1228
13:50:17	1228
13:50:18	1228
13:50:19	1228
13:50:20	1228
13:50:21	1228
13:50:22	1228
13:50:23	1228
13:50:24	1258
13:50:25	1258
13:50:26	1258
13:50:27	1258
13:50:28	1258
13:50:29	1258
13:50:30	1258
13:50:31	1258
13:50:32	1258
13:50:33	1258
13:50:34	1258
13:50:35	1258
13:50:36	1258
13:50:37	1258
13:50:39	1258
13:50:40	1258
13:50:41	1258
13:50:41	1258
13:50:42	1258
13:50:43	1258
13:50:44	1258
13:50:45	1258
13:50:46	1345
13:50:47	1345
13:50:48	1345
13:50:49	1345
13:50:50	1345
13:50:51	1345
13:50:52	1345
13:50:53	1345
13:50:54	1345
13:50:55	1345
13:50:56	1345
13:50:57	1345
13:50:58	1345
13:50:59	1345
13:51:00	1345
13:51:01	1345
13:51:02	1345
13:51:03	1345
13:51:04	1345
13:51:05	1345
13:51:06	1345
13:51:07	1345
13:51:08	1345
13:51:09	1345
13:51:10	1345
13:51:11	1345
13:51:12	1345
13:51:13	1345
13:51:14	1345
13:51:15	1345
13:51:16	1187
13:51:17	1187
13:51:18	1187
13:51:19	1187
13:51:20	1187
13:51:21	1187
13:51:22	1187
13:51:23	1187
13:51:24	1187
13:51:25	1187
13:51:26	1187
13:51:27	1187
13:51:28	1187
13:51:29	1187
13:51:30	1187
13:51:31	1187
13:51:32	1187
13:51:33	1187
13:51:34	1187
13:51:35	1187
13:51:36	1187
13:51:37	1187
13:51:38	1187
13:51:39	1187
13:51:40	1187
13:51:41	1187
13:51:42	1187
13:51:43	1187
13:51:44	1187
13:51:45	1187
13:51:46	1187
13:51:47	1187
13:51:48	1187
13:51:49	1187
13:51:50	1187
13:51:51	1187
13:51:52	1187
13:51:53	1187
13:51:54	1187
13:51:55	1187
13:51:56	1187
13:51:57	1187
13:51:58	1187
13:51:59	1187
13:52:00	1187
13:52:01	1187
13:52:02	1367
13:52:03	1367
13:52:04	1367
13:52:05	1367
13:52:06	1367
13:52:07	1367
13:52:08	1367
13:52:09	1367
13:52:10	1367
13:52:11	1367
13:52:12	1367
13:52:13	1367
13:52:14	1367
13:52:15	1367
13:52:16	1367
13:52:17	1367
13:52:18	1367
13:52:19	1367
13:52:20	1367
13:52:21	1367
13:52:22	1367
13:52:23	1367
13:52:24	1367
13:52:25	1367
13:52:26	1367
13:52:28	1367
13:52:29	1367
13:52:30	1367
13:52:31	1367
13:52:32	1367
13:52:33	1367
13:52:34	1367
13:52:35	1367
13:52:36	1367
13:52:37	1367
13:52:38	1367
13:52:39	1367
13:52:40	1367
13:52:41	1367
13:52:42	1367
13:52:43	1367
13:52:44	1367
13:52:45	1367
13:52:46	1367
13:52:47	1367
13:52:48	1367
13:52:49	1367
13:52:50	1367
13:52:51	1367
13:52:52	1367
13:52:53	1367
13:52:54	1367
13:52:55	1367
13:52:56	1367
13:52:57	1367
13:52:58	1367
13:52:59	1367
13:53:00	1367
13:53:01	1367
13:53:02	1367
13:53:03	1367
13:53:04	1367
13:53:05	1367
13:53:06	1367
13:53:07	1367
13:53:08	1210
13:53:09	1210
13:53:10	1210
13:53:11	1210
13:53:12	1210
13:53:13	1210
13:53:14	1210
13:53:15	1210
13:53:16	1210
13:53:17	1210
13:53:18	1210
13:53:19	1210
13:53:20	1210
13:53:21	1210
13:53:22	1210
13:53:23	1210
13:53:24	1210
13:53:25	1210
13:53:26	1210
13:53:27	1210
13:53:28	1210
13:53:29	1210
13:53:30	1210
13:53:31	1210
13:53:32	1210
13:53:33	1210
13:53:34	1210
13:53:35	1210
13:53:36	1210
13:53:37	1210
13:53:38	1210
13:53:39	1210
13:53:40	1210
13:53:41	1210
13:53:42	1210
13:53:43	1210
13:53:44	1210
13:53:45	1210
13:53:46	1210
13:53:47	1210
13:53:49	1210
13:53:49	1210
13:53:50	1210
13:53:51	1229
13:53:52	1229
13:53:53	1229
13:53:54	1229
13:53:55	1229
13:53:56	1229
13:53:57	1229
13:53:58	1229
13:53:59	1229
13:54:01	1229
13:54:02	1229
13:54:03	1229
13:54:04	1229
13:54:05	1229
13:54:06	1229
13:54:07	1229
13:54:08	1229
13:54:09	1229
13:54:10	1229
13:54:11	1229
13:54:12	1229
13:54:13	1229
13:54:14	1229
13:54:15	1229
13:54:16	1229
13:54:17	1229
13:54:18	1229
13:54:19	1229
13:54:20	1229
13:54:21	1229
13:54:22	1229
13:54:23	1229
13:54:24	1229
13:54:25	1229
13:54:26	1229
13:54:27	1229
13:54:28	1229
13:54:29	1229
13:54:30	1229
13:54:31	1229
13:54:32	1209
13:54:33	1209
13:54:34	1209
13:54:35	1209
13:54:36	1209
13:54:37	1209
13:54:38	1209
13:54:39	1209
13:54:40	1209
13:54:41	1209
13:54:42	1209
13:54:43	1209
13:54:44	1209
13:54:45	1209
13:54:46	1209
13:54:47	1209
13:54:48	1209
13:54:49	1209
13:54:50	1209
13:54:51	1209
13:54:52	1209
13:54:53	1209
13:54:54	1209
13:54:55	1209
13:54:56	1209
13:54:57	1209
13:54:58	1209
13:54:59	1209
13:55:00	1209
13:55:01	1209
13:55:02	1209
13:55:03	1209
13:55:04	1209
13:55:05	1209
13:55:06	1209
13:55:07	1209
13:55:08	1209
13:55:10	1209
13:55:11	1209
13:55:12	1209
13:55:13	1209
13:55:14	1209
13:55:15	1209
13:55:16	1209
13:55:17	1209
13:55:17	1283
13:55:19	1283
13:55:20	1283
13:55:21	1283
13:55:22	1283
13:55:23	1283
13:55:24	1283
13:55:24	1283
13:55:25	1283
13:55:26	1283
13:55:27	1283
13:55:28	1283
13:55:29	1283
13:55:30	1283
13:55:31	1283
13:55:33	1283
13:55:34	1283
13:55:35	1283
13:55:36	1283
13:55:37	1283
13:55:38	1283
13:55:39	1283
13:55:40	1283
13:55:41	1283
13:55:42	1283
13:55:43	1283
13:55:44	1283
13:55:45	1283
13:55:47	1283
13:55:48	1283
13:55:49	1283
13:55:50	1283
13:55:51	1283
13:55:52	1283
13:55:53	1283
13:55:54	1283
13:55:55	1283
13:55:56	1366
13:55:57	1366
13:55:58	1366
13:55:59	1366
13:56:00	1366
13:56:01	1366
13:56:02	1366
13:56:03	1366
13:56:04	1366
13:56:05	1366
13:56:06	1366
13:56:07	1366
13:56:08	1366
13:56:09	1366
13:56:11	1366
13:56:12	1366
13:56:13	1366
13:56:14	1366
13:56:15	1366
13:56:16	1366
13:56:17	1366
13:56:18	1366
13:56:19	1366
13:56:20	1366
13:56:21	1366
13:56:22	1366
13:56:23	1366
13:56:24	1366
13:56:25	1366
13:56:26	1366
13:56:27	1366
13:56:28	1366
13:56:29	1366
13:56:30	1365
13:56:31	1365
13:56:32	1365
13:56:33	1365
13:56:34	1365
13:56:35	1365
13:56:36	1365
13:56:37	1365
13:56:38	1365
13:56:39	1365
13:56:40	1365
13:56:41	1365
13:56:42	1365
13:56:43	1365
13:56:43	1365
13:56:44	1365
13:56:45	1365
13:56:47	1365
13:56:47	1365
13:56:48	1364
13:56:49	1364
13:56:50	1364
13:56:51	1364
13:56:52	1364
13:56:53	1364
13:56:54	1364
13:56:55	1364
13:56:56	1364
13:56:57	1364
13:56:58	1364
13:56:59	1364
13:57:00	1364
13:57:01	1364
13:57:02	1364
13:57:03	1364
13:57:04	1364
13:57:05	1364
13:57:06	1364
13:57:07	1364
13:57:08	1364
13:57:09	1364
13:57:10	1364
13:57:11	1364
13:57:12	1364
13:57:13	1364
13:57:14	1364
13:57:15	1364
13:57:16	1364
13:57:17	1364
13:57:18	1364
13:57:19	1364
13:57:20	1364
13:57:21	1364
13:57:22	1364
13:57:23	1364
13:57:24	1364
13:57:25	1364
13:57:26	1364
13:57:27	1364
13:57:28	1364
13:57:29	1364
13:57:30	1364
13:57:31	1364
13:57:32	1364
13:57:33	1364
13:57:33	1364
13:57:34	1364
13:57:35	1364
13:57:36	1364
13:57:37	1364
13:57:38	1364
13:57:39	1364
13:57:40	1364
13:57:41	1323
13:57:42	1323
13:57:43	1323
13:57:44	1323
13:57:45	1323
13:57:46	1323
13:57:47	1323
13:57:48	1323
13:57:49	1323
13:57:50	1323
13:57:51	1323
13:57:52	1323
13:57:53	1323
13:57:54	1323
13:57:55	1323
13:57:55	1323
13:57:56	1323
13:57:57	1323
13:57:58	1323
13:57:59	1323
13:58:00	1323
13:58:01	1323
13:58:02	1323
13:58:03	1323
13:58:04	1323
13:58:05	1323
13:58:06	1323
13:58:07	1323
13:58:08	1323
13:58:09	1323
13:58:10	1323
13:58:11	1323
13:58:11	1323
13:58:12	1323
13:58:13	1323
13:58:14	1323
13:58:15	1323
13:58:16	1323
13:58:17	1323
13:58:18	1323
13:58:19	1323
13:58:20	1289
13:58:21	1289
13:58:22	1289
13:58:23	1289
13:58:24	1289
13:58:25	1289
13:58:26	1289
13:58:27	1289
13:58:28	1289
13:58:29	1289
13:58:30	1289
13:58:31	1289
13:58:32	1289
13:58:33	1289
13:58:34	1289
13:58:35	1289
13:58:36	1289
13:58:37	1289
13:58:38	1289
13:58:39	1289
13:58:40	1289
13:58:41	1289
13:58:42	1289
13:58:43	1289
13:58:44	1289
13:58:45	1289
13:58:46	1289
13:58:47	1289
13:58:49	1289
13:58:50	1289
13:58:50	1289
13:58:52	1289
13:58:53	1289
13:58:54	1289
13:58:55	1289
13:58:56	1289
13:58:57	1289
13:58:57	1289
13:58:58	1289
13:58:59	1324
13:59:00	1324
13:59:01	1324
13:59:02	1324
13:59:03	1324
13:59:04	1324
13:59:05	1324
13:59:06	1324
13:59:07	1324
13:59:08	1324
13:59:09	1324
13:59:10	1324
13:59:11	1324
13:59:12	1324
13:59:13	1324
13:59:14	1324
13:59:15	1324
13:59:16	1324
13:59:17	1324
13:59:18	1324
13:59:19	1324
13:59:20	1324
13:59:22	1324
13:59:23	1324
13:59:24	1324
13:59:25	1324
13:59:25	1324
13:59:27	1324
13:59:27	1324
13:59:28	1230
13:59:30	1230
13:59:30	1230
13:59:31	1230
13:59:32	1230
13:59:33	1230
13:59:34	1230
13:59:35	1230
13:59:36	1230
13:59:38	1230
13:59:39	1230
13:59:40	1230
13:59:41	1230
13:59:42	1230
13:59:43	1230
13:59:44	1230
13:59:45	1230
13:59:46	1230
13:59:47	1230
13:59:48	1230
13:59:49	1230
13:59:49	1230
13:59:50	1230
13:59:52	1230
13:59:53	1230
13:59:54	1230
13:59:55	1230
13:59:56	1230
13:59:57	1230
13:59:58	1230
13:59:59	1230
14:00:00	1230
14:00:01	1230
14:00:02	1230
14:00:03	1230
14:00:04	1230
14:00:05	1230
14:00:06	1230
14:00:07	1230
14:00:07	1230
14:00:08	1230
14:00:09	1230
14:00:10	1230
14:00:11	1230
14:00:12	1230
14:00:13	1230
14:00:14	1230
14:00:15	1230
14:00:16	1230
14:00:17	1230
14:00:18	1230
14:00:19	1230
14:00:20	1230
14:00:21	1230
14:00:22	1230
14:00:23	1230
14:00:24	1230
14:00:25	1230
14:00:26	1393
14:00:28	1393
14:00:28	1393
14:00:29	1393
14:00:30	1393
14:00:31	1393
14:00:33	1393
14:00:34	1393
14:00:35	1393
14:00:36	1393
14:00:37	1393
14:00:38	1393
14:00:39	1393
14:00:40	1393
14:00:41	1393
14:00:42	1393
14:00:43	1393
14:00:44	1393
14:00:45	1393
14:00:46	1393
14:00:47	1393
14:00:48	1393
14:00:49	1393
14:00:50	1393
14:00:51	1393
14:00:52	1393
14:00:53	1393
14:00:54	1393
14:00:55	1393
14:00:56	1393
14:00:57	1393
14:00:58	1393
14:00:59	1393
14:01:00	1393
14:01:01	1393
14:01:02	1393
14:01:03	1393
14:01:04	1393
14:01:05	1393
14:01:06	1393
14:01:07	1393
14:01:08	1393
14:01:09	1393
14:01:10	1393
14:01:11	1208
14:01:12	1208
14:01:13	1208
14:01:14	1208
14:01:15	1208
14:01:16	1208
14:01:17	1208
14:01:18	1208
14:01:19	1208
14:01:20	1208
14:01:20	1208
14:01:22	1208
14:01:22	1208
14:01:23	1208
14:01:24	1208
14:01:25	1208
14:01:27	1208
14:01:28	1208
14:01:29	1208
14:01:29	1208
14:01:30	1208
14:01:31	1208
14:01:32	1208
14:01:33	1208
14:01:34	1208
14:01:35	1208
14:01:36	1208
14:01:37	1208
14:01:38	1208
14:01:39	1208
14:01:40	1208
14:01:41	1208
14:01:42	1208
14:01:43	1208
14:01:44	1208
14:01:45	1208
14:01:46	1208
14:01:47	1256
14:01:48	1256
14:01:50	1256
14:01:50	1256
14:01:51	1256
14:01:53	1256
14:01:54	1256
14:01:55	1256
14:01:56	1256
14:01:57	1256
14:01:58	1256
14:01:59	1256
14:02:00	1256
14:02:01	1256
14:02:02	1256
14:02:03	1256
14:02:04	1256
14:02:05	1256
14:02:05	1256
14:02:06	1256
14:02:07	1256
14:02:08	1256
14:02:09	1256
14:02:10	1256
14:02:11	1256
14:02:12	1256
14:02:13	1256
14:02:14	1256
14:02:15	1256
14:02:16	1256
14:02:17	1256
14:02:18	1256
14:02:19	1256
14:02:20	1256
14:02:21	1256
14:02:22	1256
14:02:23	1256
14:02:24	1256
14:02:25	1256
14:02:27	1256
14:02:28	1256
14:02:29	1256
14:02:30	1256
14:02:31	1256
14:02:32	1256
14:02:33	1416
14:02:34	1416
14:02:35	1416
14:02:36	1416
14:02:37	1416
14:02:38	1416
14:02:40	1416
14:02:41	1416
14:02:42	1416
14:02:42	1416
14:02:44	1416
14:02:45	1416
14:02:46	1416
14:02:47	1416
14:02:48	1416
14:02:49	1416
14:02:50	1416
14:02:51	1416
14:02:52	1416
14:02:53	1416
14:02:54	1416
14:02:55	1416
14:02:56	1416
14:02:57	1207
14:02:58	1207
14:02:59	1207
14:03:00	1207
14:03:01	1207
14:03:02	1207
14:03:03	1207
14:03:04	1207
14:03:05	1207
14:03:06	1207
14:03:07	1207
14:03:08	1207
14:03:09	1207
14:03:10	1207
14:03:11	1207
14:03:12	1207
14:03:13	1207
14:03:14	1207
14:03:15	1207
14:03:16	1207
14:03:17	1207
14:03:18	1207
14:03:19	1207
14:03:20	1207
14:03:21	1207
14:03:22	1207
14:03:23	1207
14:03:24	1207
14:03:25	1207
14:03:26	1207
14:03:27	1207
14:03:28	1207
14:03:29	1207
14:03:30	1394
14:03:31	1394
14:03:32	1394
14:03:33	1394
14:03:34	1394
14:03:35	1394
14:03:36	1394
14:03:37	1394
14:03:38	1394
14:03:39	1394
14:03:40	1394
14:03:41	1394
14:03:42	1394
14:03:43	1394
14:03:44	1394
14:03:45	1394
14:03:46	1394
14:03:47	1394
14:03:48	1394
14:03:49	1394
14:03:50	1394
14:03:51	1394
14:03:52	1394
14:03:53	1394
14:03:54	1394
14:03:55	1394
14:03:56	1394
14:03:57	1394
14:03:58	1394
14:03:59	1394
14:04:00	1394
14:04:01	1394
14:04:02	1394
14:04:03	1394
14:04:04	1394
14:04:05	1394
14:04:06	1394
14:04:07	1394
14:04:08	1394
14:04:09	1394
14:04:10	1394
14:04:11	1394
14:04:12	1394
14:04:13	1394
14:04:14	1231
14:04:15	1231
14:04:17	1231
14:04:18	1231
14:04:19	1231
14:04:20	1231
14:04:21	1231
14:04:22	1231
14:04:23	1231
14:04:24	1231
14:04:25	1231
14:04:26	1231
14:04:27	1231
14:04:28	1231
14:04:29	1231
14:04:30	1231
14:04:31	1231
14:04:32	1231
14:04:33	1231
14:04:34	1231
14:04:35	1231
14:04:36	1231
14:04:37	1231
14:04:38	1231
14:04:39	1231
14:04:41	1231
14:04:42	1231
14:04:43	1231
14:04:44	1231
14:04:45	1231
14:04:46	1231
14:04:47	1231
14:04:48	1231
14:04:49	1231
14:04:50	1231
14:04:51	1231
14:04:52	1231
14:04:53	1231
14:04:54	1231
14:04:55	1231
14:04:56	1231
14:04:57	1231
14:04:58	1231
14:04:59	1231
14:05:00	1231
14:05:01	1231
14:05:02	1231
14:05:03	1231
14:05:04	1231
14:05:05	1231
14:05:06	1281
14:05:07	1281
14:05:08	1281
14:05:09	1281
14:05:10	1281
14:05:11	1281
14:05:12	1281
14:05:13	1281
14:05:14	1281
14:05:15	1281
14:05:16	1281
14:05:17	1281
14:05:18	1281
14:05:19	1281
14:05:20	1281
14:05:21	1281
14:05:23	1281
14:05:24	1281
14:05:25	1281
14:05:26	1281
14:05:27	1281
14:05:28	1281
14:05:29	1281
14:05:30	1281
14:05:31	1281
14:05:32	1281
14:05:33	1281
14:05:34	1281
14:05:35	1281
14:05:36	1281
14:05:37	1281
14:05:38	1417
14:05:39	1417
14:05:40	1417
14:05:41	1417
14:05:42	1417
14:05:43	1417
14:05:44	1417
14:05:45	1417
14:05:46	1417
14:05:47	1417
14:05:48	1417
14:05:50	1417
14:05:51	1417
14:05:52	1417
14:05:53	1417
14:05:54	1417
14:05:55	1417
14:05:56	1417
14:05:57	1417
14:05:58	1417
14:05:59	1417
14:06:00	1417
14:06:01	1417
14:06:03	1417
14:06:04	1417
14:06:05	1417
14:06:06	1417
14:06:07	1417
14:06:08	1417
14:06:09	1417
14:06:10	1417
14:06:11	1417
14:06:12	1417
14:06:13	1417
14:06:14	1417
14:06:15	1417
14:06:16	1417
14:06:17	1417
14:06:18	1417
14:06:19	1305
14:06:20	1305
14:06:21	1305
14:06:22	1305
14:06:23	1305
14:06:24	1305
14:06:25	1305
14:06:26	1305
14:06:27	1305
14:06:28	1305
14:06:29	1305
14:06:30	1305
14:06:31	1305
14:06:32	1305
14:06:33	1305
14:06:34	1305
14:06:35	1305
14:06:36	1305
14:06:37	1305
14:06:38	1305
14:06:39	1305
14:06:40	1305
14:06:41	1305
14:06:42	1305
14:06:43	1305
14:06:44	1305
14:06:45	1305
14:06:46	1305
14:06:47	1305
14:06:48	1305
14:06:48	1305
14:06:49	1255
14:06:50	1255
14:06:52	1255
14:06:53	1255
14:06:54	1255
14:06:55	1255
14:06:55	1255
14:06:57	1255
14:06:58	1255
14:06:59	1255
14:07:00	1255
14:07:01	1255
14:07:02	1255
14:07:03	1255
14:07:04	1255
14:07:05	1232
14:07:05	1232
14:07:06	1232
14:07:07	1232
14:07:08	1232
14:07:09	1232
14:07:10	1232
14:07:11	1232
14:07:12	1232
14:07:13	1232
14:07:14	1232
14:07:15	1232
14:07:16	1232
14:07:17	1232
14:07:18	1232
14:07:19	1232
14:07:20	1232
14:07:21	1232
14:07:22	1232
14:07:23	1232
14:07:24	1232
14:07:25	1232
14:07:26	1232
14:07:27	1232
14:07:28	1232
14:07:29	1232
14:07:30	1232
14:07:31	1232
14:07:32	1418
14:07:33	1418
14:07:34	1418
14:07:35	1418
14:07:36	1418
14:07:37	1418
14:07:38	1418
14:07:39	1418
14:07:40	1418
14:07:41	1418
14:07:42	1418
14:07:43	1418
14:07:44	1418
14:07:45	1418
14:07:46	1418
14:07:47	1418
14:07:48	1418
14:07:49	1418
14:07:50	1418
14:07:51	1418
14:07:52	1418
14:07:53	1254
14:07:54	1254
14:07:55	1254
14:07:56	1254
14:07:57	1254
14:07:58	1254
14:07:59	1254
14:08:00	1254
14:08:01	1254
14:08:02	1254
14:08:03	1254
14:08:04	1254
14:08:05	1254
14:08:06	1254
14:08:07	1254
14:08:08	1254
14:08:09	1254
14:08:10	1254
14:08:11	1254
14:08:12	1254
14:08:13	1254
14:08:14	1254
14:08:15	1254
14:08:16	1254
14:08:17	1254
14:08:18	1254
14:08:19	1254
14:08:20	1395
14:08:21	1395
14:08:22	1395
14:08:23	1395
14:08:25	1395
14:08:25	1395
14:08:27	1395
14:08:28	1395
14:08:29	1395
14:08:30	1395
14:08:31	1395
14:08:33	1395
14:08:34	1395
14:08:36	1395
14:08:37	1395
14:08:38	1395
14:08:39	1395
14:08:40	1395
14:08:41	1395
14:08:42	1395
14:08:43	1395
14:08:44	1395
14:08:45	1395
14:08:46	1395
14:08:47	1395
14:08:48	1395
14:08:49	1395
14:08:50	1395
14:08:51	1395
14:08:52	1395
