232,231,2.22,500.0
232,233,2.16,500.0
232,308,4.0,500.0
232,309,4.28,500.0
232,310,3.93,500.0
233,232,2.16,500.0
233,234,2.82,500.0
233,307,5.12,500.0
233,308,4.12,500.0
234,233,2.82,500.0
234,235,0.36,500.0
234,309,5.1,500.0
235,234,0.36,500.0
235,236,0.69,500.0
235,309,4.97,500.0
235,445,3.17,326.31
236,235,0.69,500.0
236,237,7.14,500.0
236,309,4.96,500.0
237,236,7.14,500.0
237,238,2.19,500.0
237,306,5.57,500.0
237,307,5.54,500.0
237,438,4.25,273.51
238,237,2.19,500.0
238,239,2.21,500.0
238,306,5.73,500.0
239,238,2.21,500.0
239,240,3.36,500.0
239,306,6.6,500.0
240,239,3.36,500.0
240,241,0.56,500.0
240,306,8.67,500.0
240,432,2.44,407.52
241,240,0.56,500.0
241,242,2.77,500.0
241,306,9.11,500.0
242,241,2.77,500.0
242,243,2.98,500.0
242,305,8.5,500.0
242,452,4.31,289.94
243,242,2.98,500.0
243,244,2.2,500.0
243,305,6.94,500.0
244,243,2.2,500.0
244,245,4.42,500.0
244,305,7.14,500.0
245,244,4.42,500.0
245,246,8.85,500.0
245,305,7.4,500.0
246,245,8.85,500.0
246,247,4.43,500.0
246,305,9.11,500.0
247,246,4.43,500.0
247,248,2.95,500.0
247,306,20.77,500.0
248,247,2.95,500.0
248,249,5.66,500.0
248,307,22.38,500.0
249,248,5.66,500.0
249,250,2.93,500.0
249,304,23.09,500.0
250,249,2.93,500.0
250,251,3.99,500.0
250,304,21.21,500.0
251,250,3.99,500.0
251,252,2.23,500.0
251,304,19.24,500.0
252,251,2.23,500.0
252,253,2.2,500.0
252,304,17.24,500.0
253,252,2.2,500.0
253,254,2.86,500.0
253,304,15.25,500.0
254,219,4.11,500.0
254,253,2.86,500.0
254,255,3.58,500.0
254,303,25.84,500.0
255,218,4.42,500.0
255,254,3.58,500.0
255,256,2.17,500.0
255,303,24.79,500.0
256,255,2.17,500.0
256,257,2.21,500.0
256,303,22.95,500.0
257,217,3.71,500.0
257,256,2.21,500.0
257,258,4.24,500.0
257,303,21.04,500.0
258,216,3.29,500.0
258,257,4.24,500.0
258,259,2.21,500.0
